31.253160,,,,,
31.247470,,,,,
31.240760,,,,,
31.234870,,,,,
31.226850,,,,,
31.815120,,,,,
33.157880,,,,,
33.152220,,,,,
33.139110,,,,,
33.126450,,,,,
33.108670,,,,,
33.094460,,,,,
33.075520,,,,,
33.054130,,,,,
33.027350,,,,,
33.001910,,,,,
32.967390,,,,,
32.927270,,,,,
32.878390,,,,,
32.815180,,,,,
32.729540,,,,,
32.605920,,,,,
34.236150,,,,,
33.561350,,,,,
2.152494,,,,,
1.355507,,,,,
0.951547,,,,,
0.866599,,,,,
0.815172,,,,,
0.780773,,,,,
0.756370,,,,,
0.738691,,,,,
0.723937,,,,,
0.714465,,,,,
0.708007,,,,,
0.704969,,,,,
0.740493,,,,,
0.689374,,,,,
0.662706,,,,,
0.645948,,,,,
0.629404,,,,,
0.615628,,,,,
0.604787,,,,,
0.595575,,,,,
0.593066,,,,,
0.589779,,,,,
0.588427,,,,,
0.588213,,,,,
0.587615,,,,,
0.587260,,,,,
0.585657,,,,,
0.586258,,,,,
0.288847,,,,,
0.031411,,,,,
0.047926,,,,,
0.077920,,,,,
0.211558,,,,,
0.327417,,,,,
0.453398,,,,,
0.570341,,,,,
0.666137,,,,,
0.740237,,,,,
0.796336,,,,,
0.836883,,,,,
0.868301,,,,,
0.891342,,,,,
1.821536,,,,,
1.843155,,,,,
1.860588,,,,,
1.874487,,,,,
1.886489,,,,,
1.895392,,,,,
1.904199,,,,,
1.910154,,,,,
1.916077,,,,,
1.921630,,,,,
1.925170,,,,,
1.929276,,,,,
1.932745,,,,,
1.934933,,,,,
1.937520,,,,,
1.940426,,,,,
3.863908,,,,,
3.869571,,,,,
3.873570,,,,,
3.877316,,,,,
3.879751,,,,,
3.882446,,,,,
3.885012,,,,,
3.887323,,,,,
3.888806,,,,,
3.890866,,,,,
3.892709,,,,,
3.894639,,,,,
3.894793,,,,,
3.895978,,,,,
3.897923,,,,,
3.899039,,,,,
5.844539,,,,,
5.850601,,,,,
5.852096,,,,,
5.853475,,,,,
5.855505,,,,,
5.856851,,,,,
5.857039,,,,,
5.858620,,,,,
5.859721,,,,,
5.861148,,,,,
5.861806,,,,,
5.862657,,,,,
5.863839,,,,,
5.864149,,,,,
5.864768,,,,,
5.865834,,,,,
7.817241,,,,,
7.821353,,,,,
7.823193,,,,,
7.824197,,,,,
7.825135,,,,,
7.826433,,,,,
7.826409,,,,,
7.827523,,,,,
7.827942,,,,,
7.828824,,,,,
7.828624,,,,,
7.829020,,,,,
7.830196,,,,,
7.830268,,,,,
7.830753,,,,,
7.831950,,,,,
9.782857,,,,,
9.789062,,,,,
9.791161,,,,,
9.792114,,,,,
9.793189,,,,,
9.794118,,,,,
9.794398,,,,,
9.794589,,,,,
9.794830,,,,,
9.795788,,,,,
9.796536,,,,,
9.796301,,,,,
9.796729,,,,,
9.796896,,,,,
9.797524,,,,,
9.797584,,,,,
11.746023,,,,,
11.756497,,,,,
11.758272,,,,,
11.759228,,,,,
11.759665,,,,,
11.760014,,,,,
11.760362,,,,,
11.760648,,,,,
11.760845,,,,,
11.761047,,,,,
11.761267,,,,,
11.761410,,,,,
11.761538,,,,,
11.761782,,,,,
11.761842,,,,,
11.761919,,,,,
13.721880,,,,,
13.723820,,,,,
13.724590,,,,,
13.725070,,,,,
13.725280,,,,,
13.725510,,,,,
13.725810,,,,,
13.725810,,,,,
13.725960,,,,,
13.726170,,,,,
13.726150,,,,,
13.726160,,,,,
13.726180,,,,,
13.726200,,,,,
13.726350,,,,,
15.659100,,,,,
15.686390,,,,,
15.688590,,,,,
15.689340,,,,,
15.689900,,,,,
15.690080,,,,,
15.690320,,,,,
15.690350,,,,,
15.690360,,,,,
15.690380,,,,,
15.690360,,,,,
15.690360,,,,,
15.690350,,,,,
15.690330,,,,,
15.690330,,,,,
15.690330,,,,,
17.557840,,,,,
17.650210,,,,,
17.652830,,,,,
17.653790,,,,,
17.654110,,,,,
17.654350,,,,,
17.654350,,,,,
17.654370,,,,,
17.654360,,,,,
17.654350,,,,,
17.654110,,,,,
17.654110,,,,,
17.653930,,,,,
17.653790,,,,,
17.653760,,,,,
17.653730,,,,,
18.804890,,,,,
19.603940,,,,,
19.607390,,,,,
19.608220,,,,,
,,,,,
